user013,TAP2-006,-2.705360003225806,-0.8455259903225798,0.37499008064516204,1.8570453096774209
user013,TAP2-007,-2.58288588141129,-0.2867689845161294,0.7595627659677415,2.0674774540725807
user013,TAP2-008,-2.593885881411289,-0.530287151290322,0.22539689072580593,1.7948945164516132
user013,TAP2-009,-2.4064972563306455,-0.2557042136693557,0.5871741408870967,1.953218370685482
user013,TAP2-010,-2.934663131572581,-0.8129348597580659,0.7565627659677414,1.9482183706854812
user013,TAP3-001,-3.541949422580645,-1.1001004720967735,0.09175437278225829,1.9812803463709656
user013,TAP3-002,-2.591416345161292,-0.20050240322580848,0.8491671322580618,2.0737815903225787
user013,TAP3-003,-1.9554609227822564,-0.41502806790322566,0.8347570785080656,1.706700203911291
user013,TAP3-004,-2.4064972563306455,-0.5463519221370969,0.877821849354838,2.0404126832258047
user013,TAP3-005,-2.039982154838709,-0.3835674870967729,0.9241283032258067,2.0284047483870964
user013,TAP3-006,-2.124161874193547,-0.496807112903225,0.8980683967741943,1.8861052161290317
user013,TAP3-007,-2.117161874193547,-0.4607472064516127,1.0794278354838713,1.9512250290322566
user013,TAP3-008,-2.476626798024192,0.02294349479838864,1.0692752452822596,2.028412683225806
user013,TAP3-009,-2.23581605625,-0.6951256470161304,0.9618432836693529,2.008349976733868
user013,TAP3-010,-2.127849547862901,-0.12238035943548198,1.2145990995161302,2.0865422249193557
user013,TAP3-011,-2.2120715783870963,-0.6664672079032261,0.9082995091935473,2.0164686804838716
user013,TAP4-001,-3.4626519673387097,-0.9040964286290318,0.2879578564516141,1.6835336048387095
user013,TAP4-002,-2.0359821548387114,-0.3505075806451625,0.4631697999999975,1.9161651225806438
user013,TAP4-003,-2.0376552353225783,-0.4681576095967728,0.6072389117338712,1.9442183706854834
user013,TAP4-004,-2.23210863125,-0.1103803594354833,0.9359513910483859,2.0694774540725813
user013,TAP4-005,-2.1205375347983875,-0.0856634093951616,0.6120077193145157,2.036419607096775
user013,TAP4-006,-2.492691568870967,-0.5744166929838723,0.5591093700403214,1.9251535998387084
user013,TAP4-007,-2.3293029437903225,-0.12038035943548309,0.6934332242741927,2.001347912379032
user013,TAP4-008,-2.0286552353225797,-0.1103803594354833,0.9650161618951607,1.9822831415322586
user013,TAP4-009,-2.333581219354839,-0.4446873,0.3980499870967744,1.9091651225806459
user013,TAP4-010,-2.208043860403226,-0.2025746719758068,1.1344047869758054,2.035412683225804
user013,TAP4-011,-2.8841620721774177,-0.8198729443548363,0.3721813407258079,1.0990437096774208
user013,TAP5-001,-2.2361086312499996,-0.0853155885887098,0.4669150574999996,1.1935343286693545
user013,TAP5-002,-2.2731734020967718,-0.7327405472177411,0.4007855158064526,1.9412183706854833
user013,TAP5-003,-2.182979089556449,-0.38096329705645005,0.055008265645161813,1.4791820371370967
user013,TAP5-004,-2.086101967741934,-0.16814814193548244,0.32587026774193717,1.7788655903225816
user013,TAP5-005,-1.6545935276209658,-0.2890065509677413,0.5245346266129047,1.890121603266131
user013,TAP5-006,-2.029655235322579,-0.25670421366935514,0.3245912032661291,1.6906354330645144
user013,TAP5-007,-1.9213961519354825,-0.23563944282257943,0.31659120326613,1.769829745604838
user013,TAP5-008,-2.068259845322581,-0.6393048612903236,0.11891615064516081,1.2562476685483865
user013,TAP5-009,-1.7995029032258074,-0.491807112903226,0.14751082903225843,1.542386338709676
user013,TAP5-010,-1.8275628096774188,-0.5779868322580644,0.0032112967741948495,1.020308022580645
user013,TAP6-001,-2.378701032258064,-0.8094660838709675,0.49822970645161213,1.8640453096774205
user013,TAP6-002,-2.908779348387096,-0.7874061774193546,0.46216979999999985,1.944225029032257
user013,TAP6-003,-2.274173402096773,-0.23963944282258076,1.6205058913709678,2.0564774540725814
user013,TAP6-004,-2.4618807516129024,-1.0670052419354832,0.9381283032258061,2.07146465483871
user013,TAP6-005,-2.2121509595967748,-0.7581830019354854,0.8411817514919342,1.9461973993145136
user013,TAP6-006,-1.9447782399193532,-0.5492024915322578,0.613777298790323,1.9221295629032262
user013,TAP6-007,-2.2721734020967705,-0.5282871512903196,0.48897982834677656,1.8840888289919384
user013,TAP6-008,-2.4184714225806445,-0.8148096322580649,0.3514898516129037,2.0134666161290333
user013,TAP6-009,-2.0630420612903215,-0.4938071129032249,0.37799008064516215,1.743805683870967
user013,TAP6-010,-2.065042061290324,-0.6701665516129047,0.4631697999999975,1.7127457774193537
user013,TAP6-011,-2.381164208064517,-0.8695434291935484,0.3223114156854834,1.8048625641935452
user013,TAPF-001,-3.195378412903226,-0.579986832258065,0.2627504548387094,1.7448056838709665
user013,TAPF-002,-1.7488492193548382,-0.3784473258064498,0.46711980000000075,1.516789335483871
user013,TAPF-003,-2.100101967741935,-0.6471066451612906,0.7187089580645161,1.9682849354838705
user013,TAPF-004,-2.38143248548387,-1.044453026532258,0.4087855158064517,1.745764974758064
user013,TAPF-005,-2.3297209648387103,-0.4341684350000019,0.6448383896774175,1.8696569474193545
user013,TAPF-006,-2.2731734020967718,-0.6164814638306435,0.5170445991935502,1.999347912379033
user013,TAPF-007,-2.264037126290324,-0.34672507862903323,0.2923789372580625,1.5124866039516114
user013,TAPF-008,-2.5066915688709663,-0.9371939431451608,0.02194349479838742,1.3589229537499996
user013,TAPF-009,-2.3543677146370943,-0.7267405472177408,0.02894349479838887,1.2496638703629035
user013,TAPF-010,-2.178794067782258,-0.7270143560887092,0.43440941326612936,1.799082342258064
user013,TAPF-011,-2.117161874193547,-0.7513462709677423,0.09139101612903211,1.1956674612903218
user013,TAPF-012,-2.297087308830646,-0.7574276341935491,0.5207803975806442,1.5956371515725802
user013,TAP1-011,-2.7080462935483887,-0.17134491612903524,1.3156869258064479,2.0446241032258037
user013,TAP1-012,-2.013259013346776,-0.5307078648387122,1.009982544395159,2.027419607096771
user013,TAP1-013,-1.896331381088709,-0.6174814638306447,1.3298581829032248,2.0564774540725814
user013,TAP1-014,-2.144221780645161,-0.662166551612902,1.1686075548387098,2.040404748387097
user013,TAP1-015,-1.8645547556451625,-0.556202491532261,1.0719692149193527,2.031427541935482
user013,TAP1-016,-1.9838623419354846,-0.7052264580645158,1.4161467129032257,2.084524561290321
user013,TAP1-017,-2.4936915688709664,-0.3428985262096784,2.0404126832258047,2.0404126832258047
user013,TAP1-018,-2.154914318709677,-0.7307405472177422,1.5653763496774182,2.1176069957661277
user013,TAP1-019,-2.505445955322582,-0.5220756067741945,1.6362980078225782,2.1029733839516105
user013,TAP1-020,-1.9526104588709678,-0.5528178214516135,1.546871134677417,2.0426310270967747
user013,TAP1-021,-2.066720006169353,-0.729740547217741,1.2175990995161303,2.031412683225806
user013,TAP2-011,-2.9997926732661266,-1.110582568225805,0.1973321198790341,1.650570662217742
user013,TAP2-012,-2.3827010322580637,-0.14508823548387006,0.43610989354838736,1.743805683870967
user013,TAP2-013,-2.4648807516129025,-0.22726795483871065,0.29581036129032157,1.5744462451612904
user013,TAP2-014,-3.251375610887097,-1.100582568225807,0.17826734903225727,1.5733763496774174
user013,TAP2-015,-3.0890936258064503,-0.9314395806451614,0.2348599032258072,1.8968366677419368
user013,TAP2-016,-2.4676267980241917,-0.6074814638306432,0.7585627659677439,1.863024058145161
user013,TAP2-017,-2.438562027177417,-0.5784166929838701,0.20633211987903444,1.485182037137097
user013,TAP2-018,-3.080986985806449,-0.8720644014516115,0.20333211987903432,1.5403115788306465
user013,TAP2-019,-2.4456289096774206,-0.20050240322580848,0.3243323645161258,1.5489468225806426
user013,TAP2-020,-2.58365162060484,-0.49063823447580823,0.5267988282258038,1.8930714552822554
user013,TAP3-012,-3.3676346942741944,-0.7518053180645161,-0.025186046895163017,1.602441120524194
user013,TAP3-013,-2.1822115258064496,-0.5785497354838682,1.170899490322583,2.0456241032258102
user013,TAP3-014,-2.5628211105645136,-0.5573519221370944,0.48897982834677656,2.058477454072584
user013,TAP3-015,-2.201639326693547,-0.40022671919354735,0.7910300051209678,1.982286729435483
user013,TAP3-016,-2.039097498709678,-0.4060060883870982,0.46886430999999895,1.7811699075806455
user013,TAP3-017,-2.1185375347983886,-0.34529008266129146,0.17796326387096606,1.7477233034677386
user013,TAP3-018,-2.096739064516129,-0.2889748645161294,0.9064821064516124,1.9561516419354845
user013,TAP3-019,-2.551060470967741,-0.42968729999999944,0.5002297064516128,1.8369854032258068
user013,TAP3-020,-2.125584538548388,-0.49249312822580826,0.4407019633870952,1.6946828677419354
user013,TAP3-021,-2.326024947338709,-0.639986386290321,0.6972166104032258,1.8309321945564534
user013,TAP4-012,-2.092101967741934,-0.29038776774193487,0.49422970645161257,1.7728655903225814
user013,TAP4-013,-2.4097609387096774,-0.6661665516129034,0.46716979999999886,1.7748655903225803
user013,TAP4-014,-2.499691568870965,-0.3488985262096769,0.668368453427421,1.9181535998387105
user013,TAP4-015,-2.1717693064112904,-0.7466425916129023,0.32947349915322555,1.6673475579435468
user013,TAP4-016,-1.9509516290322573,-0.2598173774193544,0.3816473387096764,1.752049232258063
user013,TAP4-017,-2.0677200061693544,-0.4110280679032261,0.199332119879033,1.5653763496774182
user013,TAP4-018,-2.0897847770161277,-0.4912223804435474,0.3807207449596781,1.7467649747580651
user013,TAP4-019,-2.4765326979032256,-0.69762955451613,0.23556553709677353,1.5187087880645134
user013,TAP4-020,-2.2721082672580657,-0.6679116618145162,0.6154456225403209,1.811301273870967
user013,TAP4-021,-2.4064972563306455,-0.7498053180645154,0.12213780733871005,1.546311578830645
user013,TAP4-022,-1.9835256936290317,-0.530287151290322,0.835757078508065,1.9983479123790318
user013,TAP5-011,-2.1842816870967745,-0.6731665516129031,0.02427120322580656,1.3900868064516132
user013,TAP5-012,-1.777006706451612,-0.26081737741935385,0.14738744193548392,1.4886318483870973
user013,TAP5-013,-2.0570420612903213,-0.37156748709677245,0.15151082903225976,1.6045061516129024
user013,TAP5-014,-1.7155742076209677,-0.4989522191532263,0.7176697693145151,1.9342917577822565
user013,TAP5-015,-1.9795256936290304,-0.38096329705645005,0.2003321198790342,1.4210524954435488
user013,TAP5-016,-1.693263277419355,-0.3855674870967736,0.7477688645161287,1.85204530967742
user013,TAP5-017,-2.2173415935483867,-0.3284476741935478,0.8048886774193544,1.8801052161290315
user013,TAP5-018,-1.9801091161290323,-0.5222347612903224,0.3816473387096764,1.57710430967742
user013,TAP5-019,-1.9711797757258065,-0.4297161862499994,1.1699158405645154,2.042442400645161
user013,TAP6-012,-2.0109222483870965,-0.1510882354838703,0.5754094258064519,1.9993448419354856
user013,TAP6-013,-1.8873313810887087,-0.43409283874999893,0.29252643241935417,2.094542224919355
user013,TAP6-014,-2.0984221919354837,-0.4070060883870976,0.7011630829032249,1.9843063338709683
user013,TAP6-015,-2.089101967741934,-0.9267057096774192,0.14851082903225965,1.5143264322580645
user013,TAP6-016,-2.5377799304435484,-0.26921087423387213,0.19613662447580538,1.7376002139516107
user013,TAP6-017,-1.8041370685483873,-0.4671576095967751,0.4629150574999983,1.7998945164516122
user013,TAP6-018,-2.033982154838709,-0.14508823548387006,0.49422970645161257,1.860045309677421
user013,TAP6-019,-2.3185812193548383,-0.13908823548386984,0.2968103612903228,1.6335660580645168
user013,TAP6-020,-2.2083415935483863,-0.3775674870967727,0.17457073548387214,1.3660268999999996
user013,TAP6-021,-2.5941820843548378,-0.465330781612904,0.5845136964516122,1.9551439872580652
user013,TAPF-013,-2.9044175545967743,-0.4916382344758077,0.08975437278225762,1.3688181087499984
user013,TAPF-014,-1.9765256936290303,-0.31983375536290204,0.2905264324193553,1.394987724596776
user013,TAPF-015,-2.002590464475805,-0.636546234677418,0.40978551580645295,1.456117266290324
user013,TAPF-016,-2.448370351290322,-0.23203200870967855,0.3512149235483868,1.6051958279032235
user013,TAPF-017,-2.8184040481854833,-0.7257405472177432,0.4077855158064505,1.628505891370967
user013,TAPF-018,-2.1225375347983864,-0.17487230048386948,0.43558993713709704,1.5111662605645169
user013,TAPF-019,-2.2442339249999996,-0.465330781612904,0.40953961677419315,1.4593840948387093
user013,TAPF-020,-2.068720006169352,-0.6445462346774171,0.16926734903226048,1.4771820371370978
user013,TAPF-021,-2.0109222483870965,-0.4998071129032251,1.5343863387096768,2.0865245612903216
user013,TAPF-022,-2.7262097356451616,-0.22663944282258086,0.7324979951209674,2.0694774540725813
user013,TAPF-023,-2.2364014999999995,-0.986825522580645,0.2336905483870968,1.5123264322580638
user013,TAPF-024,-2.875719441935484,-0.6381066451612902,0.2627504548387094,1.4832665258064512
user013,TAPF-025,-2.5340005645161288,-0.2963877677419351,0.9531882096774194,1.9993448419354856
user013,TAPF-026,-3.051922214959676,-1.366165505846773,0.14520257818548465,1.1624695578225825
user013,TAP1-022,-1.8680391550806466,-0.12150768814516333,0.19868974745967627,1.6832414943548368
user013,TAP1-023,-3.496214829354839,-1.9214481122580658,0.09075380403225708,1.6655205211290323
user013,TAP1-024,-2.785339277338709,-0.9542587139919352,0.382720744959677,1.6615706622177413
user013,TAP1-025,-2.963899161290321,-0.9006458032258049,0.6395292387096774,1.8891052161290318
user013,TAP1-026,-2.9378392548387087,-1.1070651483870968,0.11345092258064504,1.5664462451612913
user013,TAP1-027,-2.796938587903224,-1.1106178919354814,-0.03486158588709465,1.5642356258064538
user013,TAP1-028,-1.5734999529032265,-0.23203200870967855,0.11791615064516137,2.0134686804838715
user013,TAP1-029,-1.9829518783870963,-0.3323762998387103,0.2757304922580648,1.4919440764516132
user013,TAP1-030,-2.3909695790322587,-0.5314468874193548,0.39831445838709634,1.822011519153227
user013,TAP1-031,-3.0879419767741947,-1.3090388333870973,-0.2008696620967747,1.8696569474193545
user013,TAP1-032,-2.446562027177416,-1.1095825682258038,0.28552643241935627,1.7968945164516157
user013,TAP2-021,-1.6901493393548392,-0.3195190485483881,0.555351349838709,1.9843063338709683
user013,TAP2-022,-3.1040517566532255,-0.7788700889112903,0.5871741408870967,2.0985422249193544
user013,TAP2-023,-3.3105051525806424,-1.0725177973790299,0.35165597411290506,1.5723763496774197
user013,TAP2-024,-3.1181986935483863,-0.6771665516129026,0.10745092258064481,1.763865590322581
user013,TAP2-025,-2.7933413025,-0.49914545624999995,0.2559063412500002,1.7660099362500006
user013,TAP2-026,-2.79551875483871,-0.7544946580645178,0.09107246774193278,1.5197893354838676
user013,TAP2-027,-2.6492401903225797,-0.7603462709677427,0.31487026774193616,1.5353863387096762
user013,TAP2-028,-3.1972460691935467,-1.1045825682258048,0.14520257818548465,1.6856354330645154
user013,TAP2-029,-3.0153730158870964,-0.8635004385483871,0.2705945684274198,1.666403807782256
user013,TAP2-030,-3.1761812983467728,-0.9091291722983872,0.34065597411290405,1.706700203911291
user013,TAP2-031,-2.328998961290324,-0.579549735483873,0.5575922612903206,1.8696791806451571
user013,TAP2-032,-2.6410154231048395,-0.6646110055241934,-0.054250817741936075,1.4861820371370946
user013,TAP3-022,-2.9005983607258052,-0.48822238044354904,0.03494349479838732,1.4300524954435474
user013,TAP3-023,-2.7071449647983865,-0.9051291722983876,0.2574616615725809,1.5944411205241948
user013,TAP3-024,-2.3283029437903213,-0.2065746719758046,1.2466638703629034,2.1476717666129055
user013,TAP3-025,-2.6161802838709676,-0.3785674870967739,0.23169054838709613,1.597506151612901
user013,TAP3-026,-2.3613677146370957,-0.4721576095967741,0.19633211987903287,1.7658297456048366
user013,TAP3-027,-2.1836767955241925,-0.41042934338709713,0.6070077193145167,1.7988625641935485
user013,TAP3-028,-2.8232086635080638,-0.41042934338709713,0.22910252459677416,1.5081662605645167
user013,TAP3-029,-2.147602628387096,-0.20417264778225785,0.08589152842741932,1.4201867389919354
user013,TAP3-030,-2.2952381729435487,-0.14444513028225892,0.2624616615725799,1.9772831415322578
user013,TAP3-031,-2.462880751612902,-0.4286873,0.21063064193548442,1.518326432258064
user013,TAP3-032,-2.476626798024192,-0.790870088911289,0.02294349479838864,1.621505891370969
user013,TAP3-033,-2.214337738629034,-0.2706037455241965,0.7737906388306417,2.0792836192741895
user013,TAP4-023,-3.2214383193548386,-0.4898071129032253,0.49822970645161213,1.776865590322581
user013,TAP4-024,-2.1004679044354866,-0.2690811915725835,0.5448684585887076,1.8530018249193532
user013,TAP4-025,-2.302558618225806,-0.2028696620967736,0.38037727016128997,1.6051958279032235
user013,TAP4-026,-2.0630420612903215,-0.26132786129032226,0.37799008064516215,1.8019254967741922
user013,TAP4-027,-3.0739869858064512,-0.5744166929838723,0.5009798283467735,1.8670240581451587
user013,TAP4-028,-2.527000564516129,-0.6381066451612902,0.7858287709677416,2.0935245612903213
user013,TAP4-029,-2.4708807516129028,-0.5819868322580657,0.5222896129032257,1.8881052161290306
user013,TAP4-030,-2.78333927733871,-0.8359996306048387,0.6172389117338692,1.8379592872983856
user013,TAP4-031,-2.1559143187096748,-0.32483375536290104,0.5471093700403244,1.9712831415322611
user013,TAP4-032,-2.5066950445161282,-0.26119435532258173,0.3220525769354836,1.751007560967743
user013,TAP4-033,-2.4767863967741928,-0.3191323516129021,0.11822995483871068,1.8093642064516118
user013,TAP4-034,-2.0095904644758065,-0.14944513028225792,0.4609150574999994,2.1176069957661277
user013,TAP5-020,-2.1832115258064526,-0.608707222580648,0.1202299548387078,1.6072617967741891
user013,TAP5-021,-2.124474200524192,-0.3521166350806446,0.08370899576612878,1.5655161406451619
user013,TAP5-022,-2.1459143187096767,-0.4892223804435485,0.5861741408870973,1.5162468079838707
user013,TAP5-023,-1.9554609227822564,-0.5312871512903214,0.5150445991935495,1.5032468079838708
user013,TAP5-024,-1.7179427560080622,-0.351898526209677,0.49097982834677545,1.8570240581451607
user013,TAP5-025,-1.3946642129032245,-0.29038776774193487,0.523289612903227,1.7728655903225814
user013,TAP5-026,-1.912396151935484,-0.5172871512903221,0.4418502866532261,1.8660240581451593
user013,TAP5-027,-1.4276882198387089,-0.2028696620967736,0.38037727016128997,1.780169907580646
user013,TAP5-028,-1.7430075268548393,-0.4932223804435498,0.582174140887096,1.4831820371370945
user013,TAP5-029,-2.0692598453225806,-0.465330781612904,0.8178124693548376,2.0426310270967747
user013,TAP5-030,-2.0961019677419355,-0.2943877677419362,0.6645891451612886,2.0304047483870953
user013,TAP6-022,-2.913967897096775,-0.8434412875806458,0.17724084387096717,1.6645205211290328
user013,TAP6-023,-2.2461086312499994,-1.025388255685483,0.4278502866532268,1.9101535998387096
user013,TAP6-024,-1.8621234190322582,-0.5789801680645166,0.3542149235483869,1.520708788064514
user013,TAP6-025,-1.9240501222580662,-0.4996382344758086,0.4015203067741915,1.8550018249193538
user013,TAP6-026,-2.37843248548387,-0.692675776370967,0.382720744959677,1.9522183706854825
user013,TAP6-027,-2.1846066342338712,-0.46374118475806547,0.5571112005241918,1.9863045399193524
user013,TAP6-028,-2.303238172943548,-0.21057467197580593,0.5741741408870968,2.027412683225805
user013,TAP6-029,-2.237401499999999,-0.6681665516129023,0.40704998709677476,1.8891052161290318
user013,TAP6-030,-2.155054038709677,-0.4930772741935492,0.35248985161290314,2.014466616129031
user013,TAP6-031,-2.590885881411289,-0.8760644014516128,0.3155912032661288,1.7107002039112906
user013,TAP6-032,-2.3900456580645155,-0.37784374177419444,0.40953961677419315,1.780169907580646
user013,TAP6-033,-2.622950652258064,-0.23963944282258076,0.37072074495967655,2.027412683225805
user013,TAPF-027,-1.9193961519354836,-0.7277405472177421,0.2023321198790331,1.3939877245967747
user013,TAPF-028,-2.2351086312499984,-0.5784166929838701,0.40978551580645295,1.6886354330645155
user013,TAPF-029,-1.9514609227822568,-0.23663944282258065,0.5190445991935491,1.7107002039112906
user013,TAPF-030,-2.010590464475804,-0.2957689845161262,0.34365597411290594,1.8840888289919384
user013,TAPF-031,-1.9207425290322568,-0.2643278612903224,0.40404998709677464,1.7698655903225813
user013,TAPF-032,-2.0897847770161277,-0.5784166929838701,0.1772673490322596,1.397987724596776
user013,TAPF-033,-2.184909231774194,-0.3476813951612918,0.2938902303225799,1.693682867741936
user013,TAPF-034,-2.3608833114516123,-0.640304861290323,0.17624084387096772,1.6051958279032235
user013,TAPF-035,-2.24510863125,-0.4721576095967741,0.4579150574999993,1.940218370685482
user013,TAPF-036,-2.79551875483871,-0.25881737741935673,0.7325371838709653,2.0737815903225787
user013,TAPF-037,-1.8061370685483862,-0.3238337553629034,0.5481093700403221,1.9141535998387091
user013,TAPF-038,-1.7772656801209674,-0.20223628568548335,0.5561112005241924,2.101973383951613
user013,TAPF-039,-1.8656227161290317,-0.4126273935483873,0.40104998709677453,1.8831052161290316
user013,TAPF-040,-2.205043860403226,-0.3448985262096791,0.5561093700403212,1.8349592872983855
user013,TAPF-041,-1.9137425290322572,-0.2573278612903227,0.6144693322580643,2.1255844677419358
user014,TAP1-001,-2.3794324854838713,-1.2749711933064525,-0.22863944282258153,1.311793412056451
user014,TAP1-002,-2.127537534798389,-0.9356826899193571,-0.005454518306454048,1.3026788480241915
user014,TAP1-003,-1.9496104588709677,-0.9872530206451611,-0.1707073154838703,1.1999229753225809
user014,TAP1-004,-2.065076218951612,-1.076543397177419,-0.08801057540322432,1.2494161834677424
user014,TAP1-005,-3.116051756653224,-1.83720183939516,0.1973321198790341,1.5633763496774193
user014,TAP1-006,-2.177676795524194,-1.0148915810080652,0.2351025245967726,1.659514412379032
user014,TAP1-007,-1.9815256936290293,-0.6445462346774171,-0.005121276048384971,1.4771820371370978
user014,TAP1-008,-3.112904967137098,-1.950119752620969,-0.06059377903225993,1.1894003265725779
user014,TAP1-009,-2.326024947338709,-1.0760308417338695,0.08675437278225928,1.5402358909274199
user014,TAP1-010,-2.0884679044354844,-0.7512649077419358,0.41152030677419305,1.7196536731048369
user014,TAP1-011,-2.587885881411289,-1.2799711933064515,0.027943494798387647,1.5393115788306453
user014,TAP2-001,-2.1564394232258053,-0.8147477168548392,0.14777024641129088,1.4019603197580643
user014,TAP2-002,-2.619721250967741,-0.7011256470161289,0.025615112056451395,1.5081662605645167
user014,TAP2-003,-2.965070420161288,-1.5704284014516112,-0.001456130403225231,1.6837363088709694
user014,TAP2-004,-2.3556411258064536,-1.1351250548387117,-0.0017887032258077085,1.509326432258062
user014,TAP2-005,-2.7548640931451622,-1.2720648604838711,0.007212908870968704,1.577235625806452
user014,TAP2-006,-2.1265375347983895,-0.7021256470161319,0.08275437278225617,1.5943751516532245
user014,TAP2-007,-2.291672177016128,-1.1286923866935474,0.17965987741935585,1.7496825943548409
user014,TAP2-008,-2.3854324854838715,-1.0775177973790324,0.17226734903225704,1.6545706622177399
user014,TAP2-009,-2.2458160562500016,-0.87954342919355,0.2832417853225788,1.8530018249193532
user014,TAP2-010,-2.2170438604032245,-0.8219348597580645,0.22439689072580649,1.6485706622177414
user014,TAP3-001,-2.008259013346775,-0.6419863862903235,-0.08966340939516293,1.2184699569354809
user014,TAP3-002,-1.7251877862499985,-0.46372588124999936,0.6543880800000004,1.8011716300000025
user014,TAP3-003,-2.827480857258065,-1.3693635266129025,0.08875380403225819,1.517708788064514
user014,TAP3-004,-1.8041370685483873,-0.6124814638306457,0.08507303649193432,1.3057934120564507
user014,TAP3-005,-1.8651234190322583,-0.5528178214516135,0.2054031904838709,1.6926828677419365
user014,TAP3-006,-1.69387798516129,-0.5022223804435484,0.3697207449596771,1.6195058913709683
user014,TAP3-007,-2.059042061290322,-0.8385259903225801,0.1785707354838717,1.776865590322581
user014,TAP3-008,-2.056042061290322,-0.6611665516129026,0.3849900806451618,1.779865590322581
user014,TAP3-009,-1.5956836726209662,-0.4912223804435474,0.35165597411290506,1.7758297456048382
user014,TAP3-010,-2.2351086312499984,-0.7528053180645138,0.35165597411290506,1.717700203911292
user014,TAP3-011,-2.009603368185484,-0.7262460838306453,0.17793745741935396,1.694632429838709
user014,TAP4-001,-2.441562027177417,-0.8720644014516115,0.05800826564516193,1.5403115788306465
user014,TAP4-002,-2.0106033681854836,-0.639744450806452,0.26443909044354896,1.7519668518548386
user014,TAP4-003,-2.497450515645161,-0.6345042266129024,0.12231770330645197,1.6650700989112899
user014,TAP4-004,-1.835201839395161,-0.5854166929838716,0.08307303649193543,1.652570662217741
user014,TAP4-005,-2.6455661141129028,-1.366288344758063,0.4363303302419368,1.8319060786290322
user014,TAP4-006,-3.603152861048388,-2.2952381729435487,0.23339689072580505,1.9191535998387081
user014,TAP4-007,-1.9461197526209677,-0.8124041684677419,0.0596847424193534,1.396887739112902
user014,TAP4-008,-2.003927229435483,-0.6955749653225798,0.26388336169354965,1.7466825943548407
user014,TAP4-009,-1.7159427560080633,-0.4952223804435487,0.057008265645160705,1.626505891370968
user014,TAP4-010,-2.0971050012096786,-0.6387444508064526,0.3529407234677411,1.7237996408467744
user014,TAP4-011,-2.182909231774193,-0.8706036341935484,0.29589023032258055,1.899819294032259
user014,TAP5-001,-2.0610420612903226,-0.9277057096774204,0.17657073548387103,1.6295660580645155
user014,TAP5-002,-2.2087464258870977,-0.6971256470161311,0.5237988282258037,1.8028625641935445
user014,TAP5-003,-2.185466708870969,-0.6728343895161295,0.4616398499999992,1.9451830862903208
user014,TAP5-004,-2.1139128821370967,-0.6017862061693542,0.6777055965725811,1.7827212443951623
user014,TAP5-005,-3.376737851612903,-1.2263047741935473,0.08139101612903232,1.8249854032258064
user014,TAP5-006,-1.8007716008064527,-0.6961256470161299,0.35038104604838693,1.8038625641935475
user014,TAP5-007,-1.6834930793548395,-0.6079167559274197,0.4095203067741924,1.9211410856451607
user014,TAP5-008,-2.361641125806452,-1.0539453354838706,1.0383679290322583,1.997344841935485
user014,TAP5-009,-2.23281605625,-0.8956130595564531,0.790425501491935,2.040419607096773
user014,TAP5-010,-2.1288495478629024,-0.9081291722983877,0.4579150574999993,1.6495706622177408
user014,TAP5-011,-2.8140130826612886,-0.8660219338709663,0.15158538266129185,1.43086315201613
user014,TAP5-012,-2.850278293870968,-1.1061004720967738,-0.08866340939516171,1.9752803463709654
user014,TAP6-001,-2.6676406088709683,-1.2720648604838711,0.26888336169354865,1.867980573387097
user014,TAP6-002,-2.3294426892741935,-0.8127477168548403,0.3247735124596769,1.6664652188306448
user014,TAP6-003,-1.770219545967743,-0.4321217250000018,0.353283517741934,1.6622922556451591
user014,TAP6-004,-2.218043860403224,-0.5904166929838706,0.22339689072580704,1.5894411205241958
user014,TAP6-005,-2.300521312903225,-0.7022264580645157,0.14051082903225875,1.273847180645161
user014,TAP6-006,-2.2010438604032245,-0.8640644014516123,0.1822673490322586,1.6645706622177414
user014,TAP6-007,-2.1272722122177417,-0.9022493498790318,0.38110793447580704,1.9853045399193547
user014,TAP6-008,-2.040328643709678,-0.4996382344758086,0.2561721549596747,1.7387233034677383
user014,TAP6-009,-2.4693730991532252,-1.1612397328225814,0.5538684585887097,1.9782803463709655
user014,TAP6-010,-2.23281605625,-0.6921256470161303,0.5578684585887093,1.895071455282256
user014,TAP6-011,-1.9516104588709684,-0.7559542477419363,0.23556553709677353,1.7228452143548392
user014,TAPF-001,-2.274597682258065,-0.3266065334677428,0.10951088790322494,1.476012141532257
user014,TAPF-002,-2.203746425887097,-0.5467774952016136,-0.052593779032259036,1.3718181087499985
user014,TAPF-003,-2.3851642080645163,-0.728195277379033,-0.03052414866935571,1.5101662605645156
user014,TAPF-004,-2.0934679044354834,-0.7853345381048378,-0.11673303975806348,1.423957369475806
user014,TAPF-005,-2.3900456580645155,-0.961090674032258,0.0012667641935486529,1.4885464414516107
user014,TAPF-006,-2.300558618225807,-0.7257919011290337,-0.11338262225806517,1.548871134677416
user014,TAPF-007,-2.669860511693548,-1.1873093631854843,-0.19894193084677525,1.370818108749999
user014,TAPF-008,-2.564581990241935,-1.0529612113709668,-0.1518026701209667,1.3888877391129029
user014,TAPF-009,-1.7105627097177418,-0.489638234475807,0.17896326387096728,1.399887739112902
user014,TAPF-010,-2.098784777016128,-0.8489996306048369,-0.006121276048386193,1.3599229537500008
